,EI,id,long,lat
111,0.44296898395721884,C0E750,120.8246,24.5646
112,0.4584609137055836,C0E780,120.7909,24.4897
113,0.5851278688524589,C0E790,120.8248,24.3128
114,0.24461320979709297,C0E810,120.7485,24.5629
115,0.43843106796116504,C0E820,120.92,24.5391
120,0.214367153811271,C0F000,120.5721,24.153000000000002
124,0.5083230596175479,C0F850,120.833,24.2464
125,0.0839510489510489,C0F861,121.2437,24.2475
126,0.09052037222619924,C0F930,120.6404,24.3477
127,0.3038902111667859,C0F970,120.7223,24.1731
128,0.2731952316016363,C0F9A0,120.7511,24.1036
129,0.3368302962129735,C0F9I0,120.6583,24.2725
130,0.3833327761404128,C0F9K0,120.588,24.3451
131,0.5299538930189593,C0F9L0,120.7297,24.3104
132,0.43702755905511803,C0F9M0,120.7207,24.2543
133,0.2071708160757362,C0F9N0,120.7014,24.0925
134,0.2432945216954263,C0F9O0,120.7039,24.2131
135,0.16391965834779126,C0F9P0,120.5622,24.3123
136,0.5178617125984252,C0F9Q0,120.7057,24.3478
137,0.12407053916989196,C0F9R0,120.529,24.1845
138,0.1577900437445319,C0F9S0,120.6241,24.1071
139,0.18130725171450357,C0F9T0,120.6413,24.1795
140,0.1280092864451266,C0F9U0,120.63799999999999,24.136999999999997
141,0.4628319765114106,C0F9V0,120.8158,24.2002
145,0.03943737585565631,C0G620,120.6213,24.0157
146,0.06583693167386334,C0G640,120.4305,24.0753
147,0.03956377110615185,C0G650,120.5856,23.9465
148,0.0064626103555237464,C0G660,120.4791,23.9484
154,0.09157136557930254,C0G770,120.4377,24.0413
155,0.08338367931281308,C0G780,120.5039,24.0341
156,0.04316021776574803,C0G790,120.5523,24.0161
157,0.018118572780861406,C0G800,120.4317,24.0004
158,0.030957384549904238,C0G810,120.5255,23.9476
159,0.03767839566929134,C0G820,120.5094,23.9017
160,0.0,C0G830,120.4528,23.866
161,0.031444914698162775,C0G840,120.5142,23.8776
162,0.07998006202436993,C0G850,120.5883,23.8568
163,0.0669838145231846,C0G860,120.5862,23.8976
164,0.0,C0G870,120.32,23.9223
165,0.14880141374373654,C0G880,120.6173,23.8107
166,0.0993234504904764,C0G890,120.4844,24.1489
168,0.17045902699662552,C0H950,120.7664,23.8844
169,0.0779733715103794,C0H960,120.6809,23.9737
172,0.0,C0H9C0,121.2725,24.1434
175,0.24666493134639164,C0I090,120.7873,23.7281
176,0.3194212598425196,C0I110,120.6882,23.7612
187,0.32908759124087594,C0K240,120.6935,23.5956
255,0.115427079767203,C0R280,120.8368,22.0761
256,0.0,C0R350,120.7358,21.9218
257,0.0,C0R360,120.8022,21.9456
258,0.0,C0R370,120.8446,21.991999999999997
259,0.0,C0R380,120.5896,22.3694
260,0.0,C0R400,120.6927,22.1902
261,0.12863571097730428,C0R420,120.8406,22.1678
278,0.14682748538011695,C0S680,121.0392,22.9198
279,0.5192868574355035,C0S690,120.9853,22.609
280,0.38193494255840976,C0S700,121.0056,22.6849
281,0.3794257350025491,C0S710,121.12299999999999,22.9177
282,0.5195505617977528,C0S730,121.4753,22.6672
283,0.06522637795275589,C0S740,121.2095,23.1196
284,0.07913548737442304,C0S750,120.9861,23.2484
285,0.09020772534552059,C0S760,121.1262,23.0691
286,0.17274556008966035,C0S770,120.9433,22.4785
287,0.1686293630676303,C0S790,120.9669,22.5381
288,0.10068221740738773,C0S810,121.304,22.9727
290,0.029685039370078728,C0S840,120.8892,22.2797
292,0.06859999999999997,C0T790,121.3161,24.1861
293,0.016289957691855685,C0T820,121.4956,24.1796
294,0.13055210590286953,C0T870,121.5089,23.9356
295,0.15832784538296346,C0T900,121.4415,23.8119
296,0.27945979966789863,C0T960,121.425,23.6607
297,0.2324752349504699,C0T9A0,121.5398,23.8099
298,0.14534990870706377,C0T9B0,121.5372,23.9919
299,0.09078348902039418,C0T9D0,121.741,24.2668
300,0.17858326042578015,C0T9E0,121.58200000000001,23.8806
301,0.14229737985338037,C0T9F0,121.5425,23.7971
302,0.2826777622555245,C0T9G0,121.4201,23.7353
303,0.3769677611053335,C0T9H0,121.5274,23.6829
304,0.42587825560266507,C0T9I0,121.5148,23.5839
305,0.13152169932246843,C0T9M0,121.495,23.4552
306,0.3267013888888889,C0U520,121.6413,24.753
307,0.3061417322834646,C0U600,121.7655,24.8175
309,0.4603592814371256,C0U650,121.5871,24.6753
310,0.0918910546017813,C0U710,121.5257,24.5055
311,0.11698690516946253,C0U750,121.9531,24.8417
312,0.3222530422333572,C0U760,121.8331,24.5219
313,0.0028497280356402812,C0U770,121.8102,24.4494
314,0.237397686400311,C0U780,121.7979,24.6864
391,0.043513926430837936,C0Z020,121.2623,23.2087
392,0.02952080989876266,C0Z050,121.2132,23.3457
393,0.4052362204724409,C0Z061,121.3397,23.3215
394,0.0682020496483741,C0Z070,121.3741,23.4681
395,0.12452678709278989,C0Z080,121.3782,23.5876
