,EI,id,long,lat
137,-0.0633858267716536,C0F9R0,120.529,24.1845
138,-0.011023622047244093,C0F9S0,120.6241,24.1071
139,-0.04905511811023642,C0F9T0,120.6413,24.1795
140,-0.0378740157480314,C0F9U0,120.63799999999999,24.136999999999997
141,0.19999999999999996,C0F9V0,120.8158,24.2002
145,-0.12330708661417335,C0G620,120.6213,24.0157
146,-0.15999999999999948,C0G640,120.4305,24.0753
147,-0.08661417322834646,C0G650,120.5856,23.9465
148,-0.039685039370078674,C0G660,120.4791,23.9484
154,-0.12291338582677215,C0G770,120.4377,24.0413
155,-0.038976377952755846,C0G780,120.5039,24.0341
156,-0.0669291338582677,C0G790,120.5523,24.0161
157,-0.015748031496063006,C0G800,120.4317,24.0004
158,-0.020078740157480318,C0G810,120.5255,23.9476
159,-0.04251968503937007,C0G820,120.5094,23.9017
160,-0.004409448818897617,C0G830,120.4528,23.866
161,-0.07795275590551191,C0G840,120.5142,23.8776
162,-0.08976377952755903,C0G850,120.5883,23.8568
163,-0.14031496062992144,C0G860,120.5862,23.8976
164,0.0374803149606298,C0G870,120.32,23.9223
165,-0.4200000000000004,C0G880,120.6173,23.8107
166,0.07401574803149605,C0G890,120.4844,24.1489
168,-0.0,C0H950,120.7664,23.8844
169,-0.09685039370078741,C0H960,120.6809,23.9737
172,0.06533333333333331,C0H9C0,121.2725,24.1434
175,0.7576190476190476,C0I090,120.7873,23.7281
176,-0.16190476190476188,C0I110,120.6882,23.7612
187,0.0,C0K240,120.6935,23.5956
210,-0.11428571428571425,C0M410,120.58200000000001,23.3244
233,-0.012380952380952414,C0O810,120.4973,23.2197
234,-0.15063492063492026,C0O830,120.495,23.0796
235,0.0,C0O840,120.4009,23.2221
236,-0.125354330708661,C0O860,120.3608,23.1189
237,-0.13700787401574802,C0O900,120.2972,23.1129
238,-0.5,C0O930,120.4606,23.125999999999998
239,-0.0,C0O950,120.1449,23.0767
240,-0.08571428571428595,C0O960,120.3693,22.9595
241,-0.15999999999999948,C0O970,120.3479,23.0214
242,-0.25999999999999934,C0O980,120.2982,23.0616
243,-0.19653543307086668,C0O990,120.2935,22.9918
244,0.0,C0R100,120.6839,22.8331
245,0.1761904761904766,C0R130,120.7437,22.7429
246,0.0,C0R140,120.6866,22.6829
247,-0.0,C0R150,120.6399,22.7099
248,-0.09142857142857168,C0R160,120.5308,22.7396
249,-0.08809523809523812,C0R170,120.4941,22.6603
250,-0.0,C0R190,120.6143,22.5923
251,-0.047777777777777745,C0R220,120.54,22.5344
252,-0.0,C0R240,120.6251,22.5273
253,-0.19999999999999996,C0R260,120.6283,22.3704
254,-0.6592125984251971,C0R270,120.3622,22.3322
255,0.038897637795275615,C0R280,120.8368,22.0761
256,0.0,C0R350,120.7358,21.9218
257,-0.024251968503936894,C0R360,120.8022,21.9456
258,0.22157480314960643,C0R370,120.8446,21.991999999999997
259,-0.37952755905511804,C0R380,120.5896,22.3694
260,0.018582677165354555,C0R400,120.6927,22.1902
261,0.7370078740157482,C0R420,120.8406,22.1678
262,0.0,C0R430,120.4417,22.4649
263,-0.0,C0R470,120.6008,22.8264
264,-0.13714285714285693,C0R480,120.5426,22.6931
265,-0.0,C0R490,120.4905,22.7405
266,-0.20825396825396844,C0R500,120.544,22.5849
267,-0.2071428571428568,C0R510,120.4904,22.5878
268,-0.5241269841269843,C0R520,120.5069,22.5148
269,-0.05999999999999939,C0R530,120.51,22.4308
270,-0.01507936507936526,C0R540,120.5524,22.4195
271,-0.1198412698412698,C0R550,120.5829,22.4679
272,-0.10666666666666631,C0R560,120.4616,22.5434
273,-0.09428571428571436,C0R570,120.5272,22.6508
274,-0.03873015873015855,C0R580,120.5027,22.4859
275,-0.4500793650793649,C0R590,120.4946,22.7792
276,0.0,C0R600,120.6649,22.5882
278,0.765874125874126,C0S680,121.0392,22.9198
279,0.4437007874015742,C0S690,120.9853,22.609
280,-0.015039370078740337,C0S700,121.0056,22.6849
281,-0.39212598425196843,C0S710,121.12299999999999,22.9177
282,0.10523809523809552,C0S730,121.4753,22.6672
283,-0.6194444444444444,C0S740,121.2095,23.1196
284,0.0,C0S750,120.9861,23.2484
285,0.45881327334083244,C0S760,121.1262,23.0691
286,-0.2799999999999998,C0S770,120.9433,22.4785
287,-0.5400000000000005,C0S790,120.9669,22.5381
288,-0.0,C0S810,121.304,22.9727
289,-0.5799999999999996,C0S830,121.412,23.2868
290,-0.7799999999999998,C0S840,120.8892,22.2797
292,0.34305882352941186,C0T790,121.3161,24.1861
293,0.0795275590551181,C0T820,121.4956,24.1796
294,-0.0,C0T870,121.5089,23.9356
295,-0.0,C0T900,121.4415,23.8119
296,-0.0,C0T960,121.425,23.6607
297,0.2466666666666664,C0T9A0,121.5398,23.8099
298,0.0,C0T9B0,121.5372,23.9919
299,-0.0,C0T9D0,121.741,24.2668
300,0.19777777777777758,C0T9E0,121.58200000000001,23.8806
301,-0.09888888888888929,C0T9F0,121.5425,23.7971
302,-0.05880952380952321,C0T9G0,121.4201,23.7353
303,-0.04629921259842532,C0T9H0,121.5274,23.6829
304,-0.045000000000000186,C0T9I0,121.5148,23.5839
305,0.37999999999999967,C0T9M0,121.495,23.4552
306,0.5799999999999997,C0U520,121.6413,24.753
307,-0.05921259842519658,C0U600,121.7655,24.8175
309,0.12000000000000033,C0U650,121.5871,24.6753
310,0.0,C0U710,121.5257,24.5055
311,0.0,C0U750,121.9531,24.8417
312,-0.7200000000000002,C0U760,121.8331,24.5219
313,-0.2799999999999998,C0U770,121.8102,24.4494
314,-0.19960629921259845,C0U780,121.7979,24.6864
326,0.0,C0V210,120.8061,23.2224
327,-0.0,C0V250,120.5918,23.0801
328,-0.0,C0V260,120.5399,22.971
329,-0.0,C0V310,120.5192,22.8987
330,-0.15714285714285717,C0V350,120.4468,22.7386
331,-0.36904761904761907,C0V360,120.4668,22.9755
332,-0.25833333333333336,C0V370,120.4019,22.8932
333,-0.02000000000000024,C0V400,120.3555,22.8042
334,-0.07738095238095245,C0V440,120.3561,22.6467
335,-0.9390476190476195,C0V450,120.3926,22.5451
336,0.2799999999999997,C0V490,120.2988,22.6274
337,0.04904761904761855,C0V500,120.2859,22.5886
338,-0.15999999999999948,C0V530,120.3275,22.8832
339,0.04188976377952742,C0V610,120.2672,22.7606
340,0.01858267716535427,C0V620,120.2369,22.8232
341,0.03149606299212645,C0V630,120.1826,22.9066
342,0.09999999999999998,C0V640,120.2445,22.8871
343,0.0,C0V650,120.2464,22.7838
344,-0.037637795275591,C0V660,120.295,22.7971
345,0.1976377952755905,C0V670,120.286,22.7198
346,0.0,C0V680,120.3477,22.7011
347,0.19086614173228392,C0V690,120.2756,22.6233
348,0.033552449567723,C0V700,120.3112,22.645
349,0.02000000000000024,C0V710,120.3307,22.6227
350,-0.34761904761904755,C0V720,120.3945,22.5077
351,-0.084761904761905,C0V730,120.3957,22.6056
352,-0.0,C0V740,120.4836,22.8886
353,0.055748031496062424,C0V750,120.2594,22.855
354,0.02000000000000024,C0V760,120.3058,22.7578
355,-0.14000000000000057,C0V770,120.3466,22.7303
356,0.0,C0V790,120.6881,22.9059
357,-0.0,C0V800,120.6336,22.9979
369,-0.1732283464566929,C0X100,120.1942,23.0104
370,-0.3630708661417322,C0X110,120.1884,22.9612
371,0.01000000000000012,C0X120,120.2486,23.1833
372,-0.05055118110236234,C0X130,120.3154,23.1932
373,0.04346456692913372,C0X140,120.2031,23.1256
374,-0.16929133858267717,C0X150,120.2278,23.1026
375,0.02000000000000024,C0X160,120.2577,22.9683
376,-0.10000000000000009,C0X170,120.3278,22.963
377,-0.07999999999999963,C0X180,120.3633,23.0757
378,-0.008976377952756012,C0X190,120.1522,22.9932
379,-0.15999999999999948,C0X200,120.4085,23.0568
391,-0.3815521909511936,C0Z020,121.2623,23.2087
392,0.37333333333333324,C0Z050,121.2132,23.3457
393,-0.0,C0Z061,121.3397,23.3215
394,-0.12000000000000033,C0Z070,121.3741,23.4681
395,-0.5316666666666663,C0Z080,121.3782,23.5876
396,-0.021587301587301846,C0Z100,121.5498,23.8953
