,EI,id,long,lat
132,-0.04251968503937002,C0F9M0,120.7207,24.2543
134,-0.08796400449943759,C0F9O0,120.7039,24.2131
135,-0.015185601799775,C0F9P0,120.5622,24.3123
136,-0.0,C0F9Q0,120.7057,24.3478
137,-0.05939257592800898,C0F9R0,120.529,24.1845
138,-0.0,C0F9S0,120.6241,24.1071
139,-0.0,C0F9T0,120.6413,24.1795
140,-0.0,C0F9U0,120.63799999999999,24.136999999999997
141,0.023734533183351995,C0F9V0,120.8158,24.2002
145,-0.0,C0G620,120.6213,24.0157
146,-0.02429696287964007,C0G640,120.4305,24.0753
147,-0.1940382452193476,C0G650,120.5856,23.9465
148,-0.017322834645669277,C0G660,120.4791,23.9484
154,-0.07379077615298094,C0G770,120.4377,24.0413
155,-0.15168728908886397,C0G780,120.5039,24.0341
156,-0.02024746906636671,C0G790,120.5523,24.0161
157,-0.07935883014623187,C0G800,120.4317,24.0004
158,-0.0,C0G810,120.5255,23.9476
159,-0.0,C0G820,120.5094,23.9017
160,-0.011136107986501702,C0G830,120.4528,23.866
161,-0.0,C0G840,120.5142,23.8776
162,-0.02598425196850392,C0G850,120.5883,23.8568
163,-0.2499437570303711,C0G860,120.5862,23.8976
164,-0.22170978627671564,C0G870,120.32,23.9223
165,-0.10376827896512938,C0G880,120.6173,23.8107
166,-0.029246344206974136,C0G890,120.4844,24.1489
168,-0.5571428571428569,C0H950,120.7664,23.8844
169,-0.1835770528683916,C0H960,120.6809,23.9737
172,0.8445530847105651,C0H9C0,121.2725,24.1434
175,0.0850393700787402,C0I090,120.7873,23.7281
176,-0.2505624296962878,C0I110,120.6882,23.7612
187,0.21512935883014622,C0K240,120.6935,23.5956
234,-0.0,C0O830,120.495,23.0796
238,-0.0,C0O930,120.4606,23.125999999999998
240,-0.12047244094488185,C0O960,120.3693,22.9595
255,-0.004591836734693869,C0R280,120.8368,22.0761
256,-0.125984251968504,C0R350,120.7358,21.9218
257,-0.2142857142857142,C0R360,120.8022,21.9456
258,-0.19999999999999973,C0R370,120.8446,21.991999999999997
259,-0.40444319460067507,C0R380,120.5896,22.3694
260,-0.5417322834645666,C0R400,120.6927,22.1902
261,0.0,C0R420,120.8406,22.1678
278,0.35170068027210893,C0S680,121.0392,22.9198
279,-0.0,C0S690,120.9853,22.609
280,-0.0,C0S700,121.0056,22.6849
281,-0.39115646258503406,C0S710,121.12299999999999,22.9177
282,-0.0,C0S730,121.4753,22.6672
283,-0.8000000000000003,C0S740,121.2095,23.1196
284,0.968503937007874,C0S750,120.9861,23.2484
285,0.4285714285714286,C0S760,121.1262,23.0691
286,-0.0,C0S770,120.9433,22.4785
287,-0.0,C0S790,120.9669,22.5381
288,-0.40714285714285736,C0S810,121.304,22.9727
289,-0.41428571428571415,C0S830,121.412,23.2868
290,-0.0,C0S840,120.8892,22.2797
292,0.14173228346456695,C0T790,121.3161,24.1861
293,-0.0,C0T820,121.4956,24.1796
294,-0.26541057367829013,C0T870,121.5089,23.9356
295,-0.16400449943757026,C0T900,121.4415,23.8119
296,-0.8142857142857147,C0T960,121.425,23.6607
297,-0.05579302587176611,C0T9A0,121.5398,23.8099
298,0.0011248593925759275,C0T9B0,121.5372,23.9919
299,-0.24184476940382438,C0T9D0,121.741,24.2668
300,-0.30652418447694046,C0T9E0,121.58200000000001,23.8806
301,-0.2226659167604051,C0T9F0,121.5425,23.7971
302,-0.16872890888638917,C0T9G0,121.4201,23.7353
303,-0.46799775028121454,C0T9H0,121.5274,23.6829
304,-0.168560179977503,C0T9I0,121.5148,23.5839
305,-0.011417322834645806,C0T9M0,121.495,23.4552
306,0.020247469066366736,C0U520,121.6413,24.753
307,-0.3448818897637794,C0U600,121.7655,24.8175
309,-0.13211473565804288,C0U650,121.5871,24.6753
310,0.12913385826771642,C0U710,121.5257,24.5055
311,-0.01434195725534311,C0U750,121.9531,24.8417
312,-0.4188976377952757,C0U760,121.8331,24.5219
313,-0.05753655793025868,C0U770,121.8102,24.4494
314,-0.04842519685039372,C0U780,121.7979,24.6864
326,-0.03340832395950477,C0V210,120.8061,23.2224
327,-0.1653543307086613,C0V250,120.5918,23.0801
369,-0.3863892013498313,C0X100,120.1942,23.0104
370,-0.24285714285714333,C0X110,120.1884,22.9612
371,-0.3930821147356579,C0X120,120.2486,23.1833
372,-0.16946006749156328,C0X130,120.3154,23.1932
373,-0.332958380202475,C0X140,120.2031,23.1256
374,-0.5272215973003371,C0X150,120.2278,23.1026
375,-0.42564679415073087,C0X160,120.2577,22.9683
377,-0.2691226096737906,C0X180,120.3633,23.0757
378,-0.21777277840269993,C0X190,120.1522,22.9932
379,-0.2769966254218223,C0X200,120.4085,23.0568
391,-0.8999999999999997,C0Z020,121.2623,23.2087
392,0.18672665916760403,C0Z050,121.2132,23.3457
393,-0.9142857142857141,C0Z061,121.3397,23.3215
394,-0.29055118110236233,C0Z070,121.3741,23.4681
395,-0.4618110236220474,C0Z080,121.3782,23.5876
